1529454242.305960893630981, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1529454242.406064987182617, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1529454242.506133079528809, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1529454242.606178045272827, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1529454242.706306934356689, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1529454242.806432962417603, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1529454242.906548976898193, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1529454243.006665945053101, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1529454243.106827020645142, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1529454243.206945896148682, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1529454243.307101011276245, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1529454243.407211065292358, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1529454243.507344007492065, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1529454243.607480049133301, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1529454243.707602024078369, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1529454243.807734966278076, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1529454243.907846927642822, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1529454244.007976055145264, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1529454244.108091115951538, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1529454244.208214044570923, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1529454244.308330059051514, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1529454244.408502101898193, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1529454244.508672952651978, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1529454244.608813047409058, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1529454244.708957910537720, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1529454244.809101104736328, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1529454244.909230947494507, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1529454245.009371042251587, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1529454245.109525918960571, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1529454245.209703922271729, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1529454245.309870958328247, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1529454245.410020112991333, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1529454245.510166883468628, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1529454245.610304117202759, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1529454245.710454940795898, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1529454245.810573101043701, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1529454245.910712003707886, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1529454246.010813951492310, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1529454246.110974073410034, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1529454246.211123943328857, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1529454246.311223983764648, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1529454246.411391019821167, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1529454246.511574029922485, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1529454246.611682891845703, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1529454246.711796045303345, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1529454246.811939001083374, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1529454246.912096977233887, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1529454247.012245893478394, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1529454247.112405061721802, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1529454247.212583065032959, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1529454247.312756061553955, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1529454247.412899017333984, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1529454247.513044118881226, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1529454247.613184928894043, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1529454247.713311910629272, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1529454247.813441991806030, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1529454247.913553953170776, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1529454248.013694047927856, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1529454248.113827943801880, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1529454248.213963985443115, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1529454248.314095973968506, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1529454248.414232015609741, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1529454248.514363050460815, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1529454248.614464044570923, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1529454248.714598894119263, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1529454248.814701080322266, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1529454248.914793968200684, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1529454249.014918088912964, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1529454249.115020990371704, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1529454249.215208053588867, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1529454249.315366029739380, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1529454249.415465116500854, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1529454249.515563964843750, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1529454249.615684986114502, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1529454249.715787887573242, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1529454249.815908908843994, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1529454249.916011095046997, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1529454250.016130924224854, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1529454250.116234064102173, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1529454250.216337919235229, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1529454250.316456079483032, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1529454250.416551113128662, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1529454250.516660928726196, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1529454250.616806030273438, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1529454250.716914892196655, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1529454250.817033052444458, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1529454250.917165040969849, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1529454251.017349004745483, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1529454251.117486000061035, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1529454251.217591047286987, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1529454251.317760944366455, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1529454251.417882919311523, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1529454251.518023014068604, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1529454251.618163108825684, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1529454251.718295097351074, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1529454251.818424940109253, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1529454251.918581008911133, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1529454252.018745899200439, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1529454252.118891000747681, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1529454252.219053983688354, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1529454252.319227933883667, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1529454252.419364929199219, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1529454252.519499063491821, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
