1530836051.563525915145874, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530836051.663626909255981, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530836051.763709068298340, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530836051.863785982131958, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530836051.963896989822388, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530836052.064014911651611, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530836052.164108991622925, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530836052.264209032058716, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530836052.364326953887939, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530836052.464468955993652, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530836052.564613103866577, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530836052.664732933044434, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530836052.764837980270386, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530836052.864969015121460, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530836052.965101003646851, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530836053.065237045288086, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530836053.165366888046265, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530836053.265496969223022, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530836053.365628957748413, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530836053.465761899948120, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530836053.565866947174072, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530836053.665986061096191, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530836053.766110897064209, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530836053.866229057312012, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530836053.966356992721558, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530836054.066498994827271, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530836054.166632890701294, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530836054.266763925552368, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530836054.366890907287598, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530836054.467015027999878, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530836054.567142009735107, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530836054.667284965515137, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530836054.767386913299561, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530836054.867507934570312, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530836054.967613935470581, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530836055.067694902420044, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530836055.167824983596802, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530836055.267957925796509, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530836055.368076086044312, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530836055.468206882476807, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530836055.568346023559570, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530836055.668478012084961, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530836055.768613100051880, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530836055.868753910064697, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530836055.968900918960571, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530836056.069061994552612, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530836056.169205904006958, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530836056.269306898117065, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530836056.369415044784546, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530836056.469521999359131, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530836056.569644927978516, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530836056.669748067855835, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530836056.769866943359375, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530836056.869978904724121, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530836056.970058917999268, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530836057.070138931274414, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530836057.170243024826050, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530836057.270348072052002, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530836057.370479106903076, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530836057.470607042312622, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530836057.570717096328735, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530836057.670835018157959, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530836057.770951032638550, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530836057.871056079864502, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530836057.971163988113403, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530836058.071273088455200, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530836058.171385049819946, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
